Date,Close,Open,High,Low,Volume
2020-02-04 00:00:00+00:00,845.52,842.79,849.8,833.93,73132220
2020-02-05 00:00:00+00:00,845.31,845.65,854.72,840.41,63586260
2020-02-06 00:00:00+00:00,862.86,845.38,862.86,842.68,97615310
2020-02-07 00:00:00+00:00,863.49,862.71,865.91,858.02,72831920
2020-02-10 00:00:00+00:00,852.87,863.28,863.28,848.21,46861970
2020-02-11 00:00:00+00:00,856.39,853.09,859.38,853.09,70070560
2020-02-12 00:00:00+00:00,863.23,856.64,870.1,856.64,80775330
2020-02-13 00:00:00+00:00,864.16,862.72,864.79,858.46,58430270
2020-02-14 00:00:00+00:00,865.86,865.03,868.84,863.14,74645390
2020-02-17 00:00:00+00:00,866.27,865.83,867.45,862.75,58437180
2020-02-18 00:00:00+00:00,861.71,866.06,866.61,858.61,60234370
2020-02-19 00:00:00+00:00,863.84,860.23,865.4,859.65,52573160
2020-02-20 00:00:00+00:00,871.4,864.0,872.86,864.0,59013520
2020-02-21 00:00:00+00:00,868.89,871.49,877.52,868.59,66759070
2020-02-24 00:00:00+00:00,837.4,867.56,867.56,837.4,95170340
2020-02-25 00:00:00+00:00,849.58,836.54,849.58,827.81,69289070
2020-02-26 00:00:00+00:00,841.68,849.58,849.58,837.52,54642970
2020-02-27 00:00:00+00:00,848.34,841.68,849.18,836.56,55423910
2020-02-28 00:00:00+00:00,831.97,848.34,848.34,823.09,69885780
2020-03-02 00:00:00+00:00,835.42,831.97,837.99,827.23,69305330
2020-03-03 00:00:00+00:00,837.99,835.42,846.21,835.14,64175180
2020-03-04 00:00:00+00:00,837.99,837.99,839.26,831.2,52991210
2020-03-05 00:00:00+00:00,839.12,837.99,846.58,836.32,67022900
2020-03-06 00:00:00+00:00,835.97,839.12,839.12,827.12,53908060
2020-03-09 00:00:00+00:00,782.85,835.65,835.65,781.12,107131850
2020-03-10 00:00:00+00:00,789.51,782.85,794.88,762.34,90062880
2020-03-11 00:00:00+00:00,758.16,792.52,795.98,746.83,99250550
2020-03-12 00:00:00+00:00,719.21,743.9,743.9,710.33,113236020
2020-03-13 00:00:00+00:00,716.65,719.21,722.3,674.36,113472590
2020-03-16 00:00:00+00:00,698.18,716.65,716.65,688.8,74029820
2020-03-17 00:00:00+00:00,699.73,698.18,702.36,673.21,80439940
2020-03-18 00:00:00+00:00,700.65,699.73,705.3,695.42,77434820
2020-03-19 00:00:00+00:00,679.55,700.65,700.65,674.16,73193700
2020-03-20 00:00:00+00:00,673.7,679.55,683.55,668.9,81174090
2020-03-23 00:00:00+00:00,632.86,671.05,671.05,628.46,81061380
2020-03-24 00:00:00+00:00,625.43,632.86,633.97,619.07,85901840
2020-03-25 00:00:00+00:00,652.31,625.43,652.31,625.43,86267230
2020-03-26 00:00:00+00:00,646.7,651.94,655.06,639.02,74094650
2020-03-27 00:00:00+00:00,642.23,645.41,649.17,633.41,102644660
2020-03-30 00:00:00+00:00,613.02,642.23,642.23,605.0,81044380
2020-03-31 00:00:00+00:00,610.76,613.02,629.08,598.6,77472420
2020-04-01 00:00:00+00:00,628.79,610.76,631.6,606.03,73251500
2020-04-03 00:00:00+00:00,649.15,630.37,649.15,630.37,84127900
2020-04-06 00:00:00+00:00,682.65,649.15,682.65,649.15,127163130
2020-04-07 00:00:00+00:00,693.61,682.65,695.45,677.03,117080630
2020-04-08 00:00:00+00:00,691.17,693.61,693.66,675.26,76666570
2020-04-09 00:00:00+00:00,697.85,691.17,704.18,691.17,111266900
2020-04-10 00:00:00+00:00,695.74,697.9,701.77,687.18,146864700
2020-04-13 00:00:00+00:00,706.37,698.67,714.58,698.33,82299370
2020-04-14 00:00:00+00:00,713.81,710.08,713.81,699.03,94916160
2020-04-15 00:00:00+00:00,722.8,713.81,726.2,713.81,91992100
2020-04-16 00:00:00+00:00,726.57,722.8,726.71,714.52,72703140
2020-04-17 00:00:00+00:00,734.98,726.57,736.17,726.57,100568910
2020-04-20 00:00:00+00:00,736.31,736.59,742.27,729.52,99010230
2020-04-21 00:00:00+00:00,706.65,736.31,736.31,702.61,128951820
2020-04-22 00:00:00+00:00,714.42,706.65,718.62,692.03,86106800
2020-04-23 00:00:00+00:00,717.49,715.62,729.99,715.62,63426140
2020-04-24 00:00:00+00:00,725.05,720.56,725.52,711.14,64551610
2020-04-27 00:00:00+00:00,721.25,724.76,735.28,720.84,77607670
2020-04-28 00:00:00+00:00,715.74,720.38,721.73,711.84,64778960
2020-04-29 00:00:00+00:00,715.33,715.27,719.18,713.62,69755970
2020-05-04 00:00:00+00:00,709.35,714.9,716.05,706.47,65868010
2020-05-05 00:00:00+00:00,711.01,709.35,714.59,707.49,48703130
2020-05-06 00:00:00+00:00,725.94,711.34,725.94,709.77,77213190
2020-05-07 00:00:00+00:00,739.98,725.94,739.98,725.94,82601000
2020-05-08 00:00:00+00:00,760.15,739.98,773.22,739.98,146260040
2020-05-11 00:00:00+00:00,777.13,760.15,777.13,760.15,107514590
2020-05-12 00:00:00+00:00,782.45,777.35,783.77,766.7,104564430
2020-05-13 00:00:00+00:00,783.69,782.45,788.06,760.2,122448880
2020-05-14 00:00:00+00:00,780.73,783.69,785.1,773.62,86237430
2020-05-15 00:00:00+00:00,773.95,781.36,785.26,771.25,80443320
2020-05-18 00:00:00+00:00,787.27,773.95,787.27,770.61,81990780
2020-05-19 00:00:00+00:00,799.31,787.53,808.17,787.53,119339160
2020-05-20 00:00:00+00:00,803.32,799.28,803.35,793.75,97443060
2020-05-21 00:00:00+00:00,815.55,803.57,815.55,802.49,134973200
2020-05-22 00:00:00+00:00,803.14,815.55,815.55,802.82,95158480
2020-05-25 00:00:00+00:00,807.25,803.67,809.12,799.23,81739940
2020-05-26 00:00:00+00:00,815.01,808.4,815.96,807.6,101929820
2020-05-27 00:00:00+00:00,801.36,816.04,821.36,801.36,119115010
2020-05-28 00:00:00+00:00,804.06,803.81,810.43,800.16,91471520
2020-05-29 00:00:00+00:00,806.23,804.06,808.83,801.46,76808710
2020-06-01 00:00:00+00:00,820.69,807.04,821.14,807.04,166915400
2020-06-02 00:00:00+00:00,818.62,821.89,827.11,818.36,140032690
2020-06-03 00:00:00+00:00,824.29,819.02,824.54,818.33,89255290
2020-06-04 00:00:00+00:00,823.77,824.29,831.49,823.51,135464800
2020-06-05 00:00:00+00:00,826.47,823.77,826.47,818.33,147686540
2020-06-08 00:00:00+00:00,838.52,826.47,845.63,826.47,155914950
2020-06-09 00:00:00+00:00,837.02,838.52,843.58,836.13,152484730
2020-06-10 00:00:00+00:00,839.11,836.8,842.21,827.6,164035740
2020-06-11 00:00:00+00:00,806.87,839.02,842.76,806.64,191851870
2020-06-12 00:00:00+00:00,807.76,806.87,807.76,783.48,183055290
2020-06-15 00:00:00+00:00,778.71,808.55,813.59,778.71,141902860
2020-06-16 00:00:00+00:00,798.82,779.8,801.42,779.8,84854820
2020-06-17 00:00:00+00:00,796.43,798.82,802.06,793.2,76200410
2020-06-18 00:00:00+00:00,797.08,795.84,800.03,788.72,58891460
2020-06-19 00:00:00+00:00,808.28,797.59,808.28,797.59,81044560
2020-06-22 00:00:00+00:00,809.36,808.67,812.99,805.24,67810280
2020-06-23 00:00:00+00:00,807.61,809.53,812.24,803.96,95807000
2020-06-24 00:00:00+00:00,801.62,807.86,813.47,799.35,74689590
2020-06-25 00:00:00+00:00,796.51,801.29,801.29,791.38,74549190
2020-06-26 00:00:00+00:00,795.53,796.51,803.88,793.08,53642210
2020-06-29 00:00:00+00:00,774.81,795.06,795.06,768.99,97111120
2020-06-30 00:00:00+00:00,770.53,774.84,784.44,765.63,74258230
2020-07-01 00:00:00+00:00,786.82,770.53,787.38,770.02,56962280
2020-07-02 00:00:00+00:00,785.59,788.1,788.88,781.45,54056700
2020-07-03 00:00:00+00:00,789.87,787.43,790.3,785.89,43303010
2020-07-06 00:00:00+00:00,803.46,790.08,803.76,790.08,74204520
2020-07-07 00:00:00+00:00,805.68,804.26,812.48,804.26,87361600
2020-07-08 00:00:00+00:00,805.06,805.67,807.09,801.57,52132960
2020-07-09 00:00:00+00:00,817.08,805.12,819.45,805.12,81034330
2020-07-10 00:00:00+00:00,809.02,816.76,817.67,806.67,71215730
2020-07-13 00:00:00+00:00,806.17,809.03,814.35,802.5,65612220
2020-07-14 00:00:00+00:00,805.37,806.17,806.17,798.21,60124200
2020-07-15 00:00:00+00:00,810.16,805.67,815.09,805.67,53466480
2020-07-16 00:00:00+00:00,819.83,811.24,819.83,809.41,64520530
2020-07-17 00:00:00+00:00,814.16,819.27,819.27,812.61,65439170
2020-07-20 00:00:00+00:00,803.36,813.77,813.77,803.36,69313020
2020-07-21 00:00:00+00:00,804.7,803.64,806.34,799.98,62634380
2020-07-22 00:00:00+00:00,797.85,804.54,806.93,797.82,65223560
2020-07-23 00:00:00+00:00,800.29,797.94,800.29,794.59,73617580
2020-07-24 00:00:00+00:00,772.29,798.89,798.89,760.56,142231570
2020-07-27 00:00:00+00:00,729.93,772.29,772.29,726.02,127324950
2020-07-28 00:00:00+00:00,756.17,730.55,757.5,730.55,106762410
2020-07-29 00:00:00+00:00,735.16,749.97,749.97,722.85,95374560
2020-07-30 00:00:00+00:00,746.02,735.3,746.74,735.3,51151920
2020-07-31 00:00:00+00:00,740.73,739.45,747.56,731.14,58079130
2020-08-03 00:00:00+00:00,757.86,740.33,758.3,738.64,75712850
2020-08-04 00:00:00+00:00,768.22,757.86,768.46,757.86,62080110
2020-08-05 00:00:00+00:00,780.71,768.22,782.09,761.26,84975870
2020-08-06 00:00:00+00:00,781.6,780.67,787.27,776.04,64066590
2020-08-07 00:00:00+00:00,782.15,781.61,785.99,778.45,68194780
2020-08-10 00:00:00+00:00,784.3,783.56,791.67,783.56,79376100
2020-08-11 00:00:00+00:00,784.57,784.74,788.92,781.04,60223460
2020-08-12 00:00:00+00:00,788.42,784.57,790.01,784.23,71949730
2020-08-13 00:00:00+00:00,795.09,788.42,795.69,788.42,62104890
2020-08-14 00:00:00+00:00,791.98,795.09,801.61,789.12,85640670
2020-08-17 00:00:00+00:00,791.54,791.98,793.61,782.52,57165820
2020-08-18 00:00:00+00:00,786.95,791.54,792.13,784.93,41657400
2020-08-19 00:00:00+00:00,789.41,787.23,791.85,786.01,51465360
2020-08-20 00:00:00+00:00,786.11,789.41,793.35,783.57,65866250
2020-08-21 00:00:00+00:00,793.6,787.36,795.05,787.36,78118940
2020-08-24 00:00:00+00:00,809.69,793.48,810.17,793.48,102484240
2020-08-25 00:00:00+00:00,815.18,809.69,818.94,809.34,107201730
2020-08-26 00:00:00+00:00,812.36,814.48,816.68,811.45,89049860
2020-08-27 00:00:00+00:00,814.55,812.47,814.64,810.68,72352280
2020-08-28 00:00:00+00:00,821.93,814.69,828.88,814.69,102827430
2020-08-31 00:00:00+00:00,823.93,822.86,831.76,820.66,82419120
2020-09-01 00:00:00+00:00,832.03,823.93,832.87,821.74,78823790
2020-09-03 00:00:00+00:00,843.64,832.03,844.27,832.03,104709690
2020-09-04 00:00:00+00:00,840.54,843.22,843.22,833.54,103338380
2020-09-07 00:00:00+00:00,824.36,840.64,843.8,824.36,98247460
2020-09-08 00:00:00+00:00,827.57,825.22,829.22,819.02,81334060
2020-09-09 00:00:00+00:00,824.42,827.02,828.38,816.51,82985570
2020-09-10 00:00:00+00:00,825.85,824.42,832.61,824.42,67659910
2020-09-11 00:00:00+00:00,825.56,825.81,827.83,821.97,64103290
2020-09-14 00:00:00+00:00,832.24,825.69,833.09,825.69,65500510
2020-09-15 00:00:00+00:00,833.33,832.24,835.42,831.13,87508060
2020-09-16 00:00:00+00:00,834.5,833.43,834.52,831.33,54112550
2020-09-17 00:00:00+00:00,831.84,834.42,837.76,829.08,96606620
2020-09-18 00:00:00+00:00,841.26,831.84,842.1,831.84,94168740
2020-09-21 00:00:00+00:00,851.54,841.28,852.65,841.28,106118340
2020-09-22 00:00:00+00:00,852.72,851.54,854.69,846.03,130393430
2020-09-23 00:00:00+00:00,858.3,853.28,860.34,853.28,111915820
2020-09-24 00:00:00+00:00,853.21,858.3,858.89,852.29,90213290
2020-09-25 00:00:00+00:00,854.71,853.19,856.79,850.1,105360670
2020-09-28 00:00:00+00:00,863.31,854.84,863.98,854.84,134681820
2020-09-29 00:00:00+00:00,856.2,866.6,871.99,856.2,135082450
2020-09-30 00:00:00+00:00,858.54,856.65,860.1,852.54,104923280
2020-10-01 00:00:00+00:00,867.58,859.27,868.3,859.27,106515880
2020-10-02 00:00:00+00:00,861.51,867.58,870.8,850.61,164531140
2020-10-05 00:00:00+00:00,867.73,861.88,869.09,861.88,114065430
2020-10-06 00:00:00+00:00,871.37,868.2,872.39,866.12,148279580
2020-10-07 00:00:00+00:00,870.85,870.62,876.31,867.06,157151510
2020-10-08 00:00:00+00:00,869.82,870.88,873.13,864.55,139809540
2020-10-09 00:00:00+00:00,874.53,869.82,875.52,868.36,115723800
2020-10-12 00:00:00+00:00,874.9,874.53,882.84,871.58,130255360
2020-10-13 00:00:00+00:00,878.35,874.58,879.25,872.36,103915810
2020-10-14 00:00:00+00:00,892.15,878.35,892.25,878.35,176566350
2020-10-15 00:00:00+00:00,899.2,896.92,901.71,893.94,167589220
2020-10-16 00:00:00+00:00,901.59,899.2,906.17,892.7,157348820
2020-10-19 00:00:00+00:00,903.51,901.59,906.16,899.61,142169620
2020-10-20 00:00:00+00:00,909.49,903.57,909.49,899.42,179990420
2020-10-21 00:00:00+00:00,906.1,909.49,918.14,905.08,152206540
2020-10-22 00:00:00+00:00,918.3,906.1,918.3,901.96,133646710
2020-10-23 00:00:00+00:00,930.3,918.84,930.59,918.84,163038710
2020-10-26 00:00:00+00:00,919.56,929.5,942.72,919.56,167434310
2020-10-27 00:00:00+00:00,915.46,919.56,926.52,914.72,189908440
2020-10-28 00:00:00+00:00,888.88,913.31,916.0,888.88,183439080
2020-10-29 00:00:00+00:00,886.68,887.69,894.19,879.74,151632600
2020-10-30 00:00:00+00:00,892.55,886.68,893.42,875.84,130033580
2020-11-02 00:00:00+00:00,899.27,892.95,900.03,889.83,83556370
2020-11-03 00:00:00+00:00,902.14,901.66,904.78,897.3,110878290
2020-11-04 00:00:00+00:00,905.48,902.38,910.59,900.74,112218650
2020-11-05 00:00:00+00:00,903.64,905.48,913.2,903.64,97631160
2020-11-06 00:00:00+00:00,902.91,906.73,907.67,899.51,79120200
2020-11-09 00:00:00+00:00,917.42,903.13,917.42,903.13,108928030
2020-11-10 00:00:00+00:00,916.5,917.45,929.66,916.5,137867540
2020-11-11 00:00:00+00:00,916.68,917.6,919.95,910.39,114386310
2020-11-12 00:00:00+00:00,923.0,917.57,923.0,916.21,85346880
2020-11-13 00:00:00+00:00,931.2,923.0,931.2,923.0,122988700
2020-11-16 00:00:00+00:00,915.97,931.2,939.1,915.23,173012830
2020-11-17 00:00:00+00:00,934.65,916.25,934.65,916.25,129177640
2020-11-18 00:00:00+00:00,937.67,935.4,939.62,931.18,153573720
2020-11-19 00:00:00+00:00,944.92,938.99,945.06,936.32,166086320
2020-11-20 00:00:00+00:00,950.89,944.85,950.89,942.28,125700510
2020-11-23 00:00:00+00:00,960.03,950.98,961.35,946.14,164653110
2020-11-24 00:00:00+00:00,959.61,959.99,964.53,948.67,184868340
2020-11-25 00:00:00+00:00,960.63,959.61,963.81,957.09,175122450
2020-11-26 00:00:00+00:00,964.16,960.63,964.16,953.46,156138260
2020-11-27 00:00:00+00:00,971.11,964.16,971.11,963.69,142656350
2020-11-30 00:00:00+00:00,965.89,971.39,975.46,965.89,168722120
2020-12-01 00:00:00+00:00,976.35,965.89,976.44,951.92,213408260
2020-12-02 00:00:00+00:00,979.95,976.35,981.28,973.58,187854660
2020-12-03 00:00:00+00:00,985.44,979.95,986.4,978.16,183517840
2020-12-04 00:00:00+00:00,984.34,985.44,988.68,983.03,182020670
2020-12-07 00:00:00+00:00,992.01,984.25,992.59,984.07,148301050
2020-12-08 00:00:00+00:00,993.61,992.01,996.64,988.71,153446320
2020-12-09 00:00:00+00:00,1004.03,993.61,1004.61,993.61,180899680
2020-12-10 00:00:00+00:00,994.28,1004.42,1008.6,994.28,173563520
2020-12-11 00:00:00+00:00,1008.65,994.28,1008.65,994.28,127663730
2020-12-14 00:00:00+00:00,1024.28,1008.86,1024.28,1008.86,160378000
2020-12-15 00:00:00+00:00,1013.02,1024.4,1025.34,1009.8,173336680
2020-12-16 00:00:00+00:00,1029.72,1013.02,1029.72,1013.02,178525030
2020-12-17 00:00:00+00:00,1016.95,1029.72,1029.72,1015.86,226638630
2020-12-18 00:00:00+00:00,1036.65,1016.95,1037.98,1016.95,183606010
2020-12-21 00:00:00+00:00,1049.71,1038.0,1052.85,1038.0,187655270
2020-12-22 00:00:00+00:00,1052.23,1051.17,1053.81,1043.8,204617490
2020-12-23 00:00:00+00:00,1045.7,1052.23,1058.91,1043.88,203334040
2020-12-24 00:00:00+00:00,1033.95,1045.97,1051.56,1013.9,212709620
2020-12-25 00:00:00+00:00,1052.13,1033.86,1052.16,1026.05,161859380
2020-12-28 00:00:00+00:00,1054.23,1052.13,1063.09,1047.45,190250810
2020-12-29 00:00:00+00:00,1058.39,1054.23,1062.61,1050.05,153419410
2020-12-30 00:00:00+00:00,1059.16,1059.2,1069.5,1055.25,173017710
2020-12-31 00:00:00+00:00,1070.77,1059.16,1074.02,1058.9,136030310
2021-01-04 00:00:00+00:00,1091.87,1072.44,1097.61,1072.44,233730100
2021-01-05 00:00:00+00:00,1104.3,1090.71,1106.29,1086.07,191641100
2021-01-06 00:00:00+00:00,1113.72,1104.3,1125.63,1104.3,225226500
2021-01-07 00:00:00+00:00,1130.59,1113.72,1130.59,1113.72,215401400
2021-01-08 00:00:00+00:00,1147.86,1131.0,1156.38,1131.0,220086200
2021-01-11 00:00:00+00:00,1163.4,1148.06,1165.99,1148.06,222792000
2021-01-12 00:00:00+00:00,1169.03,1163.4,1169.38,1155.9,202517400
2021-01-13 00:00:00+00:00,1164.57,1169.03,1178.44,1161.87,187356100
2021-01-14 00:00:00+00:00,1168.99,1164.57,1169.97,1156.58,229616000
2021-01-15 00:00:00+00:00,1182.2,1168.99,1185.46,1168.99,211717400
2021-01-18 00:00:00+00:00,1173.34,1182.2,1188.53,1171.96,199288900
2021-01-19 00:00:00+00:00,1107.32,1173.34,1173.61,1098.47,324705300
2021-01-20 00:00:00+00:00,1116.21,1108.92,1121.97,1073.13,262600200
2021-01-21 00:00:00+00:00,1151.3,1116.21,1152.9,1114.26,204600400
2021-01-22 00:00:00+00:00,1156.58,1151.3,1164.45,1147.88,210394400
2021-01-25 00:00:00+00:00,1154.29,1156.58,1164.7,1149.26,198478400
2021-01-26 00:00:00+00:00,1125.09,1154.29,1155.32,1107.54,236714100
2021-01-27 00:00:00+00:00,1083.63,1122.92,1125.25,1073.74,241013700
2021-01-28 00:00:00+00:00,1010.75,1080.83,1080.83,1008.53,282129400
2021-01-29 00:00:00+00:00,1048.31,1010.75,1070.05,978.85,242653600
2021-02-01 00:00:00+00:00,1029.86,1048.01,1068.93,1029.21,175342500
2021-02-02 00:00:00+00:00,1079.7,1029.86,1079.87,1025.18,162837100
2021-02-03 00:00:00+00:00,1117.98,1079.7,1122.04,1079.7,204897000
2021-02-04 00:00:00+00:00,1117.74,1117.98,1126.64,1103.11,155634900
2021-02-05 00:00:00+00:00,1135.5,1117.74,1135.5,1117.74,139783900
2021-02-08 00:00:00+00:00,1092.59,1135.5,1136.38,1077.4,228472200
2021-02-09 00:00:00+00:00,1129.49,1092.67,1129.49,1089.85,173192200
2021-02-17 00:00:00+00:00,1174.91,1129.49,1174.91,1129.49,174115900
2021-02-18 00:00:00+00:00,1187.94,1174.8,1187.94,1162.48,183246200
2021-02-19 00:00:00+00:00,1180.59,1187.94,1188.61,1168.18,166179400
2021-02-22 00:00:00+00:00,1180.55,1180.59,1190.48,1172.71,175256400
2021-02-23 00:00:00+00:00,1182.47,1180.38,1191.74,1174.18,195049200
2021-02-24 00:00:00+00:00,1167.18,1182.47,1192.04,1161.13,178724400
2021-02-25 00:00:00+00:00,1169.82,1167.18,1175.19,1158.06,158378900
2021-02-26 00:00:00+00:00,1173.6,1169.82,1175.4,1153.41,178992100
2021-03-01 00:00:00+00:00,1191.83,1173.6,1192.85,1173.6,191028700
2021-03-02 00:00:00+00:00,1194.71,1192.6,1203.84,1188.01,169421200
2021-03-03 00:00:00+00:00,1195.6,1194.71,1198.36,1189.14,154440900
2021-03-04 00:00:00+00:00,1174.29,1195.6,1200.42,1164.63,183128200
2021-03-05 00:00:00+00:00,1173.83,1174.29,1174.8,1157.45,205207500
2021-03-08 00:00:00+00:00,1170.0,1173.83,1186.29,1164.78,164933700
2021-03-09 00:00:00+00:00,1163.0,1170.0,1170.0,1150.18,159976000
2021-03-10 00:00:00+00:00,1172.26,1163.0,1173.58,1154.29,156010800
2021-03-11 00:00:00+00:00,1188.71,1172.94,1190.47,1172.94,167311800
2021-03-12 00:00:00+00:00,1187.81,1188.71,1193.97,1184.64,147251900
2021-03-15 00:00:00+00:00,1190.86,1187.81,1194.29,1184.32,149674500
2021-03-16 00:00:00+00:00,1187.84,1191.08,1192.15,1177.05,163858900
2021-03-17 00:00:00+00:00,1193.45,1187.84,1193.45,1183.83,193596700
2021-03-18 00:00:00+00:00,1211.54,1193.71,1211.54,1193.71,155167300
2021-03-19 00:00:00+00:00,1203.36,1211.54,1211.54,1201.17,171417400
2021-03-22 00:00:00+00:00,1198.54,1203.36,1207.28,1194.79,161297800
2021-03-23 00:00:00+00:00,1186.98,1198.54,1198.54,1182.22,155689000
2021-03-24 00:00:00+00:00,1165.61,1186.98,1186.98,1157.69,190246400
2021-03-25 00:00:00+00:00,1164.64,1165.8,1175.86,1159.25,165895200
2021-03-26 00:00:00+00:00,1167.19,1164.38,1170.75,1143.08,172710300
2021-03-29 00:00:00+00:00,1180.07,1167.3,1182.06,1167.3,145667400
2021-03-30 00:00:00+00:00,1190.86,1180.21,1192.9,1175.9,217511900
2021-03-31 00:00:00+00:00,1196.24,1190.86,1203.18,1189.47,171904000
2021-04-01 00:00:00+00:00,1226.16,1196.24,1227.56,1196.24,222239500
2021-04-02 00:00:00+00:00,1238.03,1226.84,1243.67,1226.84,199249300
2021-04-05 00:00:00+00:00,1249.9,1238.03,1256.12,1238.03,219162300
2021-04-06 00:00:00+00:00,1255.36,1248.43,1260.35,1245.16,222982600
2021-04-07 00:00:00+00:00,1257.77,1255.36,1257.77,1248.15,213314200
2021-04-08 00:00:00+00:00,1251.81,1257.75,1263.03,1249.45,161341700
2021-04-09 00:00:00+00:00,1253.26,1251.81,1256.06,1245.26,173791500
2021-04-12 00:00:00+00:00,1278.19,1253.26,1279.52,1253.26,267960600
2021-04-13 00:00:00+00:00,1277.35,1278.19,1298.78,1276.74,255773400
2021-04-14 00:00:00+00:00,1290.77,1277.35,1290.77,1263.89,207521100
2021-04-15 00:00:00+00:00,1284.2,1290.77,1300.84,1283.98,236678100
2021-04-16 00:00:00+00:00,1276.87,1284.2,1291.37,1262.52,247667200
2021-04-19 00:00:00+00:00,1306.22,1276.87,1306.22,1271.52,210596900
2021-04-20 00:00:00+00:00,1312.68,1306.22,1331.56,1303.68,244920500
2021-04-22 00:00:00+00:00,1271.53,1312.68,1317.5,1271.53,232535000
2021-04-23 00:00:00+00:00,1301.39,1271.53,1301.39,1262.89,245629900
2021-04-26 00:00:00+00:00,1275.04,1301.39,1305.73,1269.78,216946500
2021-04-27 00:00:00+00:00,1283.81,1274.32,1283.95,1264.57,171780800
2021-04-28 00:00:00+00:00,1294.06,1283.81,1296.48,1280.54,206895500
2021-04-29 00:00:00+00:00,1312.28,1294.06,1312.62,1294.06,242336900
2021-05-04 00:00:00+00:00,1328.03,1312.28,1329.18,1285.9,274202700
2021-05-05 00:00:00+00:00,1346.89,1328.03,1360.76,1328.03,274663200
2021-05-06 00:00:00+00:00,1344.64,1346.93,1352.57,1337.28,226859700
2021-05-07 00:00:00+00:00,1340.73,1344.64,1347.8,1329.51,291435700
2021-05-10 00:00:00+00:00,1370.66,1340.73,1371.51,1335.39,302727000
2021-05-11 00:00:00+00:00,1359.19,1370.66,1382.06,1359.19,262049600
2021-05-12 00:00:00+00:00,1380.17,1358.59,1380.23,1350.8,264230000
2021-05-13 00:00:00+00:00,1370.18,1380.17,1385.72,1370.18,271897300
2021-05-14 00:00:00+00:00,1380.02,1370.18,1386.09,1370.14,251133900
2021-05-17 00:00:00+00:00,1371.36,1380.02,1391.89,1371.22,254610700
2021-05-18 00:00:00+00:00,1378.59,1371.75,1381.36,1367.85,252829000
2021-05-19 00:00:00+00:00,1401.71,1378.59,1402.45,1378.43,279667100
2021-05-20 00:00:00+00:00,1424.92,1401.71,1424.92,1396.23,270201500
2021-05-21 00:00:00+00:00,1425.04,1424.92,1433.01,1412.78,267790400
2021-05-24 00:00:00+00:00,1430.48,1425.04,1433.59,1421.17,256209400
2021-05-25 00:00:00+00:00,1444.01,1430.48,1445.6,1427.56,209778800
2021-05-26 00:00:00+00:00,1455.11,1444.01,1456.55,1440.6,233969200
2021-05-27 00:00:00+00:00,1437.38,1455.11,1457.46,1433.76,264785900
2021-05-28 00:00:00+00:00,1458.78,1437.38,1460.68,1433.55,300175000
2021-05-31 00:00:00+00:00,1474.78,1458.78,1475.09,1449.66,293022200
